hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428314402,false,1,0,52,6
1131050515,1428314342,false,8,0,3,1
0601160016,,false,10,0,18,0
1142120001,1428314401,false,3,0,32,0
0439010518,1428311110,false,0,0,19,0
0936060016,1428302736,false,5,0,3,0
1302050014,1428314392,false,0,0,35,8
0602030026,1428314100,true,0,10,51,0
1434020015,1428314352,false,1,0,6,0
1101020018,1428314400,false,1,0,5,2
0401180014,1428311109,true,11,8,78,6
1145010010,1428312540,false,0,0,21,0
1122010012,1428314295,false,2,0,25,5
1101150011,1428313800,false,1,0,22,0
1317040011,1428314402,false,3,0,7,0
1137010024,1428314386,false,0,0,26,0
1301200010,1428314400,false,14,0,26,0
0501110514,,false,2,0,5,1
1536030075,1428314400,false,0,0,3,0
0936050029,1428314400,false,0,0,1,0
0617060018,1428314402,false,2,0,23,0
0943030019,1428314400,false,1,0,3,2
0421040011,1428314402,true,5,6,21,0
1331040513,1428314401,false,4,13,21,3
1131010011,1428314400,true,12,38,77,0
1111060015,1428314401,true,2,40,50,1
1142100017,1428314401,false,0,0,102,5
1132070011,1428314401,true,10,65,167,8
1140010510,1428314401,false,0,0,20,2
0937010019,1428314403,false,0,0,8,0
1141310019,,false,5,0,41,1
1105050012,,false,0,0,3,0
1141090512,,false,2,0,10,0
1101100011,1428314520,false,1,64,55,0
