hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0617060018,1443595202,true,0,0,0,0
1317050017,1443595210,false,0,0,30,1
1101150011,1443594600,false,0,5,33,0
1434020015,1443595055,false,3,0,0,0
1101020018,1443596400,false,2,0,5,1
0601160016,,false,6,0,13,0
0602030026,1443594900,true,3,2,42,0
0401180014,1443593104,false,3,0,63,0
1142120001,1443595202,false,5,0,9,0
1122010012,1443595152,false,4,0,16,4
0439010518,1443593104,false,0,0,21,0
0936060016,1443595200,false,2,0,2,0
1145010010,1443593940,false,0,0,7,0
0501110514,,false,1,0,18,1
1131010011,1443595200,true,2,35,75,1
1317040011,1443595203,false,12,2,14,0
0943030019,1443595140,false,2,0,4,0
1536030075,1443595200,false,1,0,2,0
1331040513,1443595202,false,9,8,11,3
1111060015,1443595202,false,0,0,12,0
0936050029,1443595200,false,2,0,2,0
1302050014,1443595199,true,0,0,0,0
1132070011,1443595202,false,2,0,94,5
0937010019,1443595204,false,0,0,7,0
1142100017,1443595203,false,1,0,98,4
1140010510,1443595203,false,1,1,8,0
1137010024,1443595198,false,0,0,35,1
1301200010,1443595200,false,2,0,6,3
1141090512,,false,3,0,5,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,40,1
0421040011,1443595215,false,5,5,40,6
1101100011,1443595320,false,1,0,31,0
1131050515,1443595435,true,0,0,0,0
