hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440055202,false,0,0,0,0
1434020015,1440055172,false,0,0,1,0
1101020018,1440055800,false,1,0,5,0
0601160016,,false,4,0,11,0
1131050515,1440055207,false,0,0,1,0
0936060016,1440055200,false,2,0,1,0
1145010010,1440053340,false,0,0,6,0
1122010012,1440055168,false,2,0,31,0
0401180014,1440054304,false,2,3,53,1
0439010518,1440054304,false,0,0,4,0
1142120001,1440055208,false,4,0,24,0
0602030026,1440054900,true,0,2,29,0
1317040011,1440055208,false,2,0,6,0
1131010011,1440055200,true,3,36,69,1
0501110514,,false,0,0,7,0
1302050014,1440055189,false,3,0,31,1
0936050029,1440055200,false,0,0,0,0
1331040513,1440055207,false,2,0,17,0
1536030075,1440055200,false,2,0,3,0
1101150011,1440054600,false,4,0,26,0
1301200010,1440055200,false,2,0,5,1
1137010024,1440055200,false,0,0,15,2
0617060018,1440055209,false,2,0,31,1
1111060015,1440055208,false,0,0,20,0
1132070011,1440055209,false,1,0,97,2
0943030019,1440055200,true,1,0,1,0
1140010510,1440055209,false,0,0,8,0
1142100017,1440055209,false,2,0,84,0
0937010019,1440055211,false,0,0,0,0
1141090512,,false,1,0,12,0
1141310019,,false,6,0,43,3
1105050012,,false,0,0,0,0
0421040011,1440055225,true,2,0,28,0
1101100011,1440055260,false,1,0,31,0
