hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440884402,false,0,0,0,0
1101020018,1440885600,false,1,0,4,1
1131050515,1440884372,false,1,0,4,0
1101150011,1440883800,false,2,0,36,1
1434020015,1440884252,false,1,0,2,0
0601160016,,false,1,0,14,0
1317040011,1440884403,false,4,0,3,0
1145010010,1440883140,false,0,0,17,0
0936060016,1440884400,false,0,0,0,2
1142120001,1440884403,false,2,0,19,0
0439010518,1440882304,false,0,0,14,0
1122010012,1440884065,false,0,0,14,0
0401180014,1440882304,false,2,0,56,0
0501110514,,false,0,0,3,0
0602030026,1440884100,false,0,0,28,0
0617060018,1440884403,false,1,0,32,0
1131010011,1440884400,false,1,26,46,0
1302050014,1440884382,false,0,0,15,0
1301200010,1440884340,false,0,0,2,0
1137010024,1440884401,false,0,0,14,0
1331040513,1440884403,false,0,0,6,0
0936050029,1440884400,false,0,0,2,0
1536030075,1440884400,false,0,0,1,0
1132070011,1440884402,false,0,0,81,0
1111060015,1440884402,false,0,0,5,0
0943030019,1440884400,true,0,0,0,0
1140010510,1440884402,false,0,0,10,0
1142100017,1440884403,false,1,0,50,9
1105050012,,false,2,0,1,0
1141090512,,false,1,0,11,0
1141310019,,false,2,0,13,0
0937010019,1440884408,false,0,0,0,0
0421040011,1440884410,false,2,0,20,1
1101100011,1440884520,false,3,0,23,0
