hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431470401,false,0,0,72,5
1131050515,1431470342,false,0,0,4,0
0439010518,1431468310,false,0,0,20,0
1142120001,1431470401,false,2,0,25,0
1101020018,1431471600,false,0,0,2,2
0601160016,,false,1,0,28,0
0936060016,1431470213,false,1,0,3,0
0401180014,1431468310,true,1,6,74,2
1145010010,1431469080,true,0,0,29,0
1101150011,1431469800,true,0,7,33,0
1317040011,1431470402,false,2,0,8,0
1434020015,1431470256,false,0,0,7,0
1122010012,1431470272,null,1,0,20,0
1301200010,1431470400,false,2,0,8,0
1536030075,1431470400,false,1,0,3,0
0936050029,1431470400,false,0,0,0,0
1137010024,1431470395,false,0,0,41,0
1331040513,1431470401,false,2,8,36,1
0617060018,1431470402,false,0,0,51,2
0421040011,1431470402,false,1,0,25,4
1131010011,1431470400,false,4,28,53,1
0943030019,1431470400,false,0,0,4,0
0501110514,,false,1,0,10,0
1111060015,1431470401,false,0,0,16,0
1132070011,1431470401,false,0,0,158,2
1302050014,1431470396,false,0,0,63,2
1142100017,1431470402,true,2,81,119,0
1140010510,1431470401,false,0,0,6,0
0602030026,1431470100,true,1,10,49,0
0937010019,1431470405,false,0,0,17,0
1105050012,,false,0,0,4,0
1141310019,,false,0,0,54,0
1141090512,,false,1,0,5,0
1101100011,1431470520,false,1,32,40,0
