hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431349144,false,4,0,1,0
1142120001,1431349201,false,3,0,31,0
1101020018,1431349200,false,1,0,4,2
0601160016,,false,7,0,24,0
0439010518,1431345906,false,1,0,25,0
0936060016,1431348985,false,1,0,1,0
1434020015,1431349112,false,2,0,4,0
1101150011,1431348600,false,3,8,33,0
1145010010,1431348480,true,0,0,38,0
0401180014,1431345905,false,7,5,77,0
1302050014,1431349194,false,2,0,42,0
1317040011,1431349202,false,2,0,8,1
1122010012,1431349140,null,11,0,21,2
1536030075,1431349200,false,2,0,3,0
1137010024,1431349197,false,0,0,27,0
1301200010,1431349200,false,2,0,7,3
0501110514,,false,1,0,6,0
0936050029,1431349200,false,0,0,1,0
1331040513,1431349201,false,12,12,14,0
0617060018,1431349202,false,5,0,52,1
1317050017,1431349203,false,1,0,55,8
0421040011,1431349202,true,7,18,28,0
1132070011,1431349202,true,4,33,153,2
0943030019,1431349200,false,0,0,2,0
0602030026,1431348900,true,1,2,42,0
1111060015,1431349202,false,1,0,16,2
1142100017,1431349202,true,0,114,105,2
1131010011,1431349200,true,4,34,59,3
1140010510,1431349202,false,1,0,5,0
0937010019,1431349204,false,0,0,13,0
1105050012,,false,1,0,0,0
1141310019,,false,5,0,11,0
1141090512,,false,3,0,1,0
1101100011,1431349320,false,1,42,41,0
