hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429180802,false,1,0,26,0
1131050515,1429180743,false,2,0,3,0
1101150011,1429180200,false,2,0,17,0
0601160016,,false,2,0,11,0
1142120001,1429180802,false,3,0,42,0
1101020018,1429182000,false,0,0,3,0
1434020015,1429180693,false,3,0,0,1
0936060016,1429180595,false,1,0,1,1
0439010518,1429178716,false,1,0,9,0
1145010010,1429179540,false,0,0,27,0
0401180014,1429178716,true,3,3,87,3
1122010012,1429180765,false,2,0,23,6
1302050014,1429180790,false,1,0,39,1
1301200010,1429180800,false,6,0,24,0
0501110514,,false,1,0,19,0
0936050029,1429180800,false,1,0,1,0
1331040513,1429180802,false,5,4,12,1
1317040011,1429180803,false,0,0,9,0
1536030075,1429180800,false,2,0,5,0
1137010024,1429180793,false,0,0,23,1
0617060018,1429180803,false,1,0,52,4
1131010011,1429180800,true,2,32,63,0
0421040011,1429180803,false,2,0,21,0
0943030019,1429180800,false,0,0,12,0
1132070011,1429180802,false,3,0,132,2
1111060015,1429180802,false,14,0,15,0
0602030026,1429180500,false,1,0,47,1
1142100017,1429180802,false,1,0,113,2
1140010510,1429180802,false,1,0,2,0
0937010019,1429180804,false,0,0,18,0
1141090512,,false,5,0,25,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,38,1
1101100011,1429181040,false,5,35,46,1
