hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430650743,false,4,0,6,0
1317050017,1430650801,false,0,0,20,1
1142120001,1430650801,false,2,0,29,0
1101020018,1430650800,false,2,0,7,2
0601160016,,false,7,0,23,0
0439010518,1430647508,false,0,0,23,0
1302050014,1430650802,false,3,0,40,1
0936060016,1430650737,false,8,0,2,0
1145010010,1430650140,false,4,0,19,0
0401180014,1430647508,false,4,0,84,3
1101150011,1430650200,true,2,10,33,0
1434020015,1430650756,false,0,0,1,0
1122010012,1430650784,false,16,0,18,1
1301200010,1430650740,false,4,0,21,1
1536030075,1430650800,false,2,0,0,0
0936050029,1430650800,false,4,0,2,0
0501110514,,false,1,0,7,2
1137010024,1430650799,false,0,0,39,0
1331040513,1430650801,false,10,3,8,0
0617060018,1430650802,false,1,0,40,2
1317040011,1430650802,false,3,0,6,0
1131010011,1430650800,true,5,27,58,2
0421040011,1430650802,false,7,0,20,2
0602030026,1430650500,true,0,9,55,1
0937010019,1430650801,false,0,0,7,1
0943030019,1430650800,false,1,0,3,0
1132070011,1430650801,true,10,46,170,10
1111060015,1430650801,false,3,5,28,0
1142100017,1430650802,true,2,118,99,0
1140010510,1430650802,false,4,0,11,0
1105050012,,false,0,0,0,0
1141310019,,false,19,0,15,1
1141090512,,false,3,0,2,0
1101100011,1430650920,false,3,57,39,0
