hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431122347,false,0,0,2,0
1317050017,1431122402,false,0,0,46,7
1101020018,1431122400,false,0,0,7,3
1142120001,1431122402,false,0,0,40,0
0601160016,,false,1,0,25,0
0936060016,1431122212,false,3,0,0,0
0439010518,1431119108,false,0,0,8,0
0401180014,1431119107,false,0,10,70,5
1145010010,1431121740,false,0,0,21,0
1101150011,1431121800,false,1,0,26,0
1122010012,1431122193,null,1,0,19,1
1317040011,1431122402,false,2,0,3,0
1301200010,1431122340,false,1,0,13,1
1434020015,1431122358,false,1,0,8,0
0501110514,,false,0,0,4,0
0936050029,1431122400,false,1,0,1,0
1137010024,1431122402,false,0,0,33,0
1131010011,1431122400,false,2,25,48,0
1331040513,1431122402,false,1,3,22,0
1536030075,1431122400,false,0,0,1,0
0617060018,1431122403,false,1,0,41,2
0421040011,1431122403,false,1,0,25,1
0943030019,1431122400,false,0,0,0,0
0602030026,1431122100,false,2,0,40,2
1111060015,1431122402,false,0,0,36,0
1132070011,1431122402,false,1,0,137,7
1142100017,1431122402,true,0,71,73,1
0937010019,1431122404,false,0,0,16,0
1140010510,1431122402,true,0,0,3,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,4,0
1141310019,,false,1,0,29,0
1302050014,1431122391,false,4,0,34,0
1101100011,1431122520,false,2,9,21,0
