hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429398002,false,0,0,31,3
1131050515,1429397942,false,0,0,6,0
1101020018,1429398000,false,0,0,4,0
0439010518,1429394709,false,0,0,10,0
1101150011,1429397400,false,1,0,13,0
1142120001,1429398002,false,2,0,24,0
0936060016,1429397879,false,1,0,1,0
1317040011,1429398002,false,3,0,0,0
1434020015,1429397955,false,1,0,7,0
1145010010,1429397340,false,0,0,22,0
0401180014,1429394709,true,2,10,103,2
0601160016,,false,3,0,18,0
1122010012,1429397864,false,3,0,18,2
1302050014,1429397994,false,1,0,39,4
0501110514,,false,0,0,4,0
1536030075,1429398000,false,0,0,6,0
1301200010,1429398000,false,1,0,20,1
0936050029,1429398000,false,0,0,0,0
1131010011,1429398000,false,0,21,36,0
1331040513,1429398002,false,2,0,12,0
0617060018,1429398003,false,2,0,39,1
1137010024,1429398000,false,0,0,6,0
0421040011,1429398003,false,1,0,26,1
0943030019,1429398000,false,0,0,1,0
1132070011,1429398003,false,2,0,147,1
1111060015,1429398003,false,0,0,5,0
0602030026,1429397701,true,0,36,76,1
1142100017,1429398003,false,2,0,92,3
0937010019,1429398004,false,0,0,9,0
1140010510,1429398003,false,1,0,9,0
1141310019,,false,2,0,29,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,4,0
1101100011,1429398180,false,1,10,18,0
