hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429630742,false,4,0,9,0
0439010518,1429628708,false,0,0,17,0
1101020018,1429545600,false,0,0,3,1
0601160016,,true,3,0,22,1
1101150011,1429630200,true,8,14,31,0
1434020015,1429630698,false,1,0,6,0
0401180014,1429628708,true,0,10,108,2
1145010010,1429629540,false,0,0,14,0
1142120001,1429630802,false,5,0,55,0
1302050014,1429630799,false,5,0,46,2
0936060016,1429630705,false,0,0,1,0
1122010012,1429630755,false,4,0,22,1
1536030075,1429630800,false,2,0,5,0
0501110514,,false,1,0,9,1
0936050029,1429630800,false,0,0,0,0
1301200010,1429630800,false,7,0,30,1
1137010024,1429630796,false,0,0,24,1
1331040513,1429630802,false,3,0,13,1
0617060018,1429630803,false,3,0,59,1
1317050017,1429630803,false,2,0,34,3
0943030019,1429630800,false,1,0,11,0
0421040011,1429630803,true,5,5,43,1
1111060015,1429630802,false,2,0,22,2
0602030026,1429630500,true,0,6,58,0
1131010011,1429630800,false,3,28,39,1
1142100017,1429630803,false,2,0,117,2
1140010510,1429630803,false,1,0,23,0
0937010019,1429630804,false,0,0,13,1
1132070011,1429630802,true,2,33,147,0
1317040011,1429630811,false,3,0,14,0
1141090512,,false,3,0,11,0
1141310019,,false,3,0,43,0
1105050012,,false,0,0,0,0
1101100011,1429630920,false,0,26,34,0
