hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433382002,false,3,0,72,0
1131050515,1433381948,false,0,0,7,0
1101020018,1433383200,true,1,7,13,4
0601160016,,false,12,0,38,0
1434020015,1433381855,false,1,0,14,0
0936060016,1433381933,false,2,0,2,0
1145010010,1433380740,false,0,0,43,0
0439010518,1433379912,false,1,0,21,1
1122010012,1433381983,false,9,0,23,3
1142120001,1433382003,true,3,11,71,0
0602030026,1433381700,true,2,26,59,2
1302050014,1433381982,true,2,32,88,1
0617060018,1433382003,false,5,0,48,1
0501110514,,false,2,0,15,1
1137010024,1433381989,false,0,0,62,0
1301200010,1433382000,false,3,0,17,0
1331040513,1433382002,false,3,14,24,0
0421040011,1433382003,true,4,6,39,1
0943030019,1433382000,false,0,0,14,1
1317040011,1433382004,false,3,0,14,0
0936050029,1433382000,false,0,0,10,0
1536030075,1433382000,false,2,0,10,0
1131010011,1433382000,false,6,25,63,3
0937010019,1433382004,false,0,0,15,0
0401180014,1433379911,true,3,15,117,7
1101150011,1433381400,true,4,18,39,0
1141090512,,false,4,0,20,0
1111060015,1433382007,false,1,0,30,0
1132070011,1433382007,true,5,15,199,1
1141310019,,false,6,0,65,0
1142100017,1433382007,true,2,116,126,2
1105050012,,false,0,0,12,0
1140010510,1433382007,false,0,0,38,0
1101100011,1433382120,false,1,74,50,0
