hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432443601,false,2,0,41,2
1131050515,1432443546,false,0,0,0,1
0439010518,1432440310,false,2,0,8,0
1101020018,1432443600,false,0,0,7,2
0601160016,,true,4,0,25,1
1101150011,1432443000,true,2,5,32,0
1434020015,1432443513,false,4,0,1,1
0936060016,1432443595,false,3,0,1,0
1145010010,1432442340,false,1,0,29,0
0401180014,1432440310,false,5,2,78,5
1142120001,1432443601,false,1,0,22,0
1122010012,1432443493,false,3,0,12,1
1317040011,1432443602,false,4,0,3,0
0501110514,,false,1,0,6,1
1536030075,1432443600,false,3,0,1,0
1301200010,1432443600,false,4,0,9,1
1331040513,1432443601,false,6,3,6,0
0936050029,1432443600,false,1,0,0,0
1137010024,1432443599,false,0,0,37,0
0943030019,1432443600,false,0,0,2,0
0617060018,1432443602,false,0,0,19,3
0421040011,1432443602,false,2,0,26,1
1302050014,1432443597,false,2,7,60,5
1131010011,1432443600,false,4,33,52,0
0602030026,1432443300,false,1,0,23,2
1111060015,1432443601,false,2,25,16,4
1132070011,1432443601,false,3,0,142,3
1142100017,1432443601,true,1,92,78,10
1140010510,1432443601,false,2,0,18,1
0937010019,1432443607,false,0,0,8,0
1105050012,,false,0,0,1,0
1141310019,,false,4,0,11,0
1141090512,,false,4,0,3,0
1101100011,1432443720,false,3,36,26,0
