hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435966802,false,1,0,44,5
1101020018,1435968000,false,2,0,1,1
0439010518,1435964703,false,0,0,18,0
0601160016,,false,2,0,25,0
1101150011,1435966200,false,0,0,35,2
1434020015,1435966653,false,0,0,17,0
0936060016,1435961720,false,2,0,0,0
1142120001,1435966802,false,2,0,65,0
0401180014,1435964703,false,0,0,62,1
1131050515,1435966743,false,1,0,2,0
1145010010,1435965540,false,0,0,23,0
1302050014,1435966791,true,1,9,83,2
1301200010,1435966800,false,3,0,43,3
0936050029,1435966800,false,0,0,0,0
1536030075,1435966800,false,0,0,0,0
0617060018,1435966803,false,0,0,34,1
1331040513,1435966802,false,4,0,18,0
1137010024,1435966800,false,0,0,39,0
0943030019,1435966800,true,1,0,1,0
0421040011,1435966803,true,3,0,30,2
1131010011,1435966800,false,3,27,64,0
1132070011,1435966802,false,3,0,90,2
1111060015,1435966802,false,4,0,33,0
0602030026,1435966500,true,0,21,59,1
1142100017,1435966802,false,1,0,136,3
1140010510,1435966802,false,1,0,36,0
0501110514,,false,2,0,1,0
0937010019,1435966806,false,0,0,6,0
1105050012,,false,3,0,4,0
1141090512,,false,2,0,20,0
1141310019,,false,5,0,34,3
1317040011,1435966810,false,1,0,6,0
1122010012,1435966748,false,4,0,19,2
