hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436799601,false,2,0,55,1
0601160016,,true,3,0,18,0
1101020018,1436799600,false,1,0,7,1
0439010518,1436796303,false,1,0,19,0
1434020015,1436799512,false,4,0,5,0
1101150011,1436799000,true,9,14,32,0
1142120001,1436799601,false,3,0,56,0
0401180014,1436796302,false,1,0,80,6
1317040011,1436799601,false,6,0,6,1
1145010010,1436798940,false,0,0,20,0
1301200010,1436799540,false,4,0,22,2
1131010011,1436799600,false,3,33,67,1
1302050014,1436799594,true,4,29,73,0
0501110514,,false,2,0,5,3
0617060018,1436799602,false,4,0,40,5
0936050029,1436799600,false,0,0,2,0
1536030075,1436799600,false,0,0,6,0
1131050515,1436799543,false,1,0,3,0
1137010024,1436799596,false,0,0,28,0
1331040513,1436799601,false,15,19,18,0
0943030019,1436799600,true,0,0,5,0
1131100010,1436799600,false,0,0,21,0
0421040011,1436799602,false,2,0,27,2
0602030026,1436799300,true,1,24,59,0
0937010019,1436799603,false,0,0,14,0
1132070011,1436799601,false,5,0,141,2
1142100017,1436799602,false,2,0,125,3
1140010510,1436799602,false,0,0,21,0
1111060015,1436799601,false,0,0,25,0
1122010012,1436799568,null,8,0,31,5
1105050012,,false,0,0,15,0
1141310019,,false,8,0,34,0
1141090512,,false,7,0,7,0
1101100011,1436799720,false,4,0,21,0
