hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441757950,false,2,0,0,1
1317050017,1441758002,false,0,0,0,0
1101020018,1441758600,false,2,0,11,3
0439010518,1441757104,false,0,0,18,0
0601160016,,false,7,0,24,0
1142120001,1441758002,false,6,0,44,0
0602030026,1441757699,false,1,0,53,0
1434020015,1441757976,false,1,0,1,0
0936060016,1441758000,false,2,0,0,0
1145010010,1441071540,false,0,0,8,0
1301200010,1441757940,false,0,0,6,0
0401180014,1441757104,false,0,0,68,3
1317040011,1441758003,false,2,0,11,1
1122010012,1441758000,false,2,0,11,2
1131010011,1441758000,false,3,28,61,0
1101150011,1441757400,false,0,0,26,0
0936050029,1441758000,false,0,0,1,0
1137010024,1441757996,false,0,0,27,0
1536030075,1441758000,false,2,0,2,0
0617060018,1441758003,false,0,0,37,3
0501110514,,false,0,0,3,1
1132070011,1441758002,false,1,0,120,2
1111060015,1441758002,false,0,0,10,0
1331040513,1441758003,false,2,0,15,0
1140010510,1441758002,false,2,0,27,0
1142100017,1441758003,false,0,0,86,2
1141310019,,false,14,0,77,2
1105050012,,false,2,0,10,0
1141090512,,false,2,0,25,0
0421040011,1441758010,true,5,5,46,4
0937010019,1441758006,false,0,0,2,0
0943030019,1441758000,false,1,0,2,0
1302050014,1441758020,true,0,0,0,0
1101100011,1441758120,false,9,0,27,0
