hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442106600,false,3,0,28,0
1131050515,1442107143,false,3,0,1,0
1317050017,1442107203,false,0,0,38,1
0439010518,1442106303,false,2,0,15,0
1434020015,1442107172,false,2,0,3,0
1302050014,1442107192,false,4,0,37,2
1317040011,1442107202,false,1,0,9,0
1142120001,1442107202,false,5,0,20,0
0602030026,1442106900,true,2,10,52,1
1536030075,1442107200,false,1,0,1,0
0601160016,,false,3,0,13,0
0936050029,1442107200,false,3,0,0,0
0401180014,1442106303,false,0,0,81,0
1122010012,1442107195,false,4,0,24,3
1101020018,1442107800,false,2,0,9,1
1145010010,1442105340,false,0,0,6,0
0936060016,1442107200,false,5,0,0,3
1137010024,1442107200,false,0,0,11,1
1301200010,1442107200,false,4,0,4,0
1131010011,1442107200,false,4,32,65,0
0501110514,,false,3,0,3,0
0617060018,1442107202,false,1,0,30,3
1331040513,1442107202,false,5,0,14,0
1132070011,1442107202,false,2,0,81,1
1111060015,1442107202,false,2,0,5,0
1140010510,1442107202,false,2,0,10,1
1142100017,1442107202,false,0,0,55,4
0937010019,1442107206,false,0,0,5,0
1141310019,,false,5,0,51,1
1105050012,,false,2,0,1,0
1141090512,,false,7,0,3,0
0421040011,1442107209,true,4,25,28,3
0943030019,1442107200,false,1,0,0,0
1101100011,1442107380,false,1,0,23,0
