hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434861602,false,5,0,34,1
1131050515,1434861543,false,4,0,2,0
0601160016,,false,6,0,20,1
1101020018,1434862800,false,1,0,5,2
1434020015,1434861455,false,1,0,2,0
0936060016,1434861439,false,6,0,2,0
1142120001,1434861602,false,1,0,31,0
0439010518,1434859502,false,1,0,19,0
1145010010,1434860340,false,3,0,22,0
0401180014,1434859502,false,5,6,101,5
1101150011,1434861000,false,4,0,22,0
1302050014,1434861586,true,11,39,60,5
1317040011,1434861602,false,6,0,11,1
1301200010,1434861600,false,9,0,11,1
1122010012,1434861577,false,10,0,19,0
0501110514,,false,2,0,4,0
1131010011,1434861600,true,11,35,63,1
0936050029,1434861540,false,1,0,4,0
1536030075,1434861540,false,1,0,3,0
1331040513,1434861602,false,6,16,7,0
1137010024,1434861600,false,0,0,35,0
0617060018,1434861603,false,3,0,33,4
0943030019,1434861600,false,0,0,9,0
1131100010,1434861600,false,2,0,8,0
0421040011,1434861603,true,1,1,23,2
1111060015,1434861602,false,4,0,11,0
1132070011,1434861602,true,5,40,146,2
1142100017,1434861602,true,7,114,103,1
1140010510,1434861602,true,0,12,14,2
0602030026,1434861300,true,2,21,35,0
0937010019,1434861604,false,0,0,15,0
1141310019,,false,3,0,24,3
1105050012,,false,2,0,16,0
1141090512,,false,8,0,11,0
1101100011,1434861720,false,3,22,31,0
