hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1436920743,false,2,0,9,1
1317050017,1436920801,false,0,0,66,0
0601160016,,false,1,0,38,0
1142120001,1436920802,false,3,0,68,0
1434020015,1436920659,false,0,0,7,0
1101020018,1436922000,false,1,0,11,0
0439010518,1436918704,false,2,0,14,0
0401180014,1436918703,false,0,5,96,2
1145010010,1436919540,false,0,0,26,0
1317040011,1436920802,false,4,0,6,0
1302050014,1436920792,true,3,18,86,0
1131010011,1436920800,true,4,33,76,0
1301200010,1436920740,false,1,0,20,2
1122010012,1436920617,false,2,0,33,4
0501110514,,false,1,0,9,1
0936050029,1436920800,false,3,0,0,0
1331040513,1436920802,false,3,12,35,2
0617060018,1436920803,false,0,0,61,2
0943030019,1436920800,true,0,0,9,1
1536030075,1436920800,false,1,0,1,0
1137010024,1436920795,false,0,0,44,0
0421040011,1436920803,false,3,0,33,1
1131100010,1436920800,false,1,0,21,0
1132070011,1436920802,false,7,0,111,1
1111060015,1436920802,false,1,0,26,0
1142100017,1436920802,false,0,0,127,7
1140010510,1436920802,false,1,0,29,0
0937010019,1436920804,false,0,0,14,0
1101150011,1436920200,false,0,0,26,0
1141310019,,false,4,0,47,0
1141090512,,false,2,0,21,0
1105050012,,false,0,0,2,0
0602030026,1436920500,true,2,16,67,1
1101100011,1436920920,false,0,0,22,0
