hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441801143,false,0,0,0,0
1317050017,1441801216,false,1,0,31,2
1101150011,1441800600,false,5,0,26,0
1101020018,1441801800,false,2,0,6,2
1142120001,1441801202,false,4,0,34,0
0601160016,,false,7,0,7,0
0602030026,1441800900,false,2,0,42,0
1317040011,1441801202,false,5,0,9,1
0439010518,1441800303,false,2,0,13,0
0401180014,1441800303,false,5,0,80,1
1145010010,1441798680,false,0,0,3,0
0936060016,1441801200,false,1,0,0,0
1434020015,1441801176,false,3,0,0,0
1131010011,1441801200,true,4,34,68,0
1122010012,1441801133,false,11,0,9,3
1536030075,1441801140,false,0,0,2,0
0936050029,1441801140,false,1,0,2,0
1301200010,1441801140,false,2,0,7,0
1137010024,1441801195,false,0,0,22,1
0617060018,1441801203,false,2,0,27,0
0501110514,,false,1,0,10,1
1331040513,1441801202,false,4,0,12,1
1111060015,1441801202,false,3,0,9,1
1132070011,1441801202,false,0,0,107,0
1140010510,1441801202,false,1,0,11,0
1142100017,1441801203,false,3,0,58,1
0937010019,1441801204,false,0,0,2,0
1302050014,1441801190,true,2,0,60,0
0943030019,1441801200,false,1,0,0,0
0421040011,1441801213,false,14,24,37,5
1105050012,,false,0,0,11,0
1141310019,,false,10,0,54,0
1141090512,,false,6,0,12,0
1101100011,1441801320,false,5,0,24,0
