hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439774402,false,0,0,0,0
1434020015,1439774371,false,0,0,1,0
0601160016,,false,7,0,18,0
0401180014,1439773503,false,1,0,86,1
0936060016,1439774400,false,4,0,3,0
1131050515,1439774350,false,4,0,7,0
1301200010,1439774400,false,2,0,10,0
1101020018,1439775000,false,0,0,9,1
1131010011,1439774400,true,6,33,59,1
0439010518,1439773503,false,0,0,15,0
1142120001,1439774408,true,5,14,69,0
1101150011,1439773800,true,2,8,38,0
0602030026,1439774103,true,2,9,38,0
1302050014,1439774400,false,2,18,68,2
1317040011,1439774408,false,2,0,10,0
1145010010,1439772540,false,1,0,17,0
1122010012,1439774401,false,3,0,29,3
1536030075,1439774400,false,0,0,1,0
0936050029,1439774400,false,1,0,1,0
0501110514,,false,1,0,3,1
1111060015,1439774407,false,1,45,20,2
1331040513,1439774408,false,1,5,24,0
1132070011,1439774408,false,4,0,120,1
1140010510,1439774408,false,1,0,24,0
0617060018,1439774410,false,5,0,39,0
0943030019,1439774400,true,1,0,1,0
0937010019,1439774410,false,0,0,6,0
1141090512,,false,1,0,7,0
1141310019,,false,3,0,42,4
1105050012,,false,0,0,1,0
1142100017,1439774408,false,0,0,100,3
1137010024,1439774409,false,0,0,24,0
0421040011,1439774424,true,2,14,39,2
