hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438650002,false,0,0,0,0
1434020015,1438649937,false,0,0,4,0
1101020018,1438650000,false,1,0,6,0
0601160016,,false,2,0,21,0
1145010010,1438649340,false,0,0,16,0
0439010518,1438646702,false,0,0,19,0
0401180014,1438646702,true,1,10,97,2
1122010012,1438649926,false,3,0,15,2
1131010011,1438650000,true,5,27,58,0
1301200010,1438649940,false,2,0,29,1
1142120001,1438650008,false,3,0,56,0
1101150011,1438649400,true,1,9,35,0
1317040011,1438650008,false,1,0,10,0
0936060016,1438650000,false,2,0,2,0
1536030075,1438650000,false,0,0,5,0
0602030026,1438649700,false,1,0,41,0
0936050029,1438650000,false,2,0,8,0
1302050014,1438650002,true,1,20,86,2
1131050515,1438650004,false,4,0,3,0
0421040011,1438650009,true,6,9,50,2
0617060018,1438650009,false,2,0,44,5
1331040513,1438650008,false,3,0,24,0
1137010024,1438650003,false,0,0,39,0
0501110514,,false,1,0,5,1
0943030019,1438650000,true,0,0,4,0
1111060015,1438650007,false,1,0,16,1
1132070011,1438650008,true,2,36,180,5
1140010510,1438650008,false,4,0,12,2
1142100017,1438650008,false,2,0,88,2
1141090512,,false,1,0,13,0
1105050012,,false,1,0,11,0
1141310019,,false,13,0,55,0
0937010019,1438650011,false,0,0,12,0
1101100011,1438650120,false,6,0,36,1
