hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439184002,false,0,0,0,0
1101020018,1439184600,true,0,6,18,0
1434020015,1439183973,false,1,0,1,0
1131050515,1439183945,false,1,0,2,2
0601160016,,false,8,0,28,1
0936060016,1439184000,false,3,0,1,0
1145010010,1439182140,false,0,0,18,0
1122010012,1439183987,false,5,0,31,8
1101150011,1439183400,false,3,1,35,0
0439010518,1439183103,false,0,0,18,1
1142120001,1439184008,false,4,0,42,0
1131010011,1439184000,false,5,35,56,2
0501110514,,false,1,0,8,4
0602030026,1439183700,true,1,4,29,1
1317040011,1439184008,false,1,0,16,1
1137010024,1439184005,false,0,0,21,3
0943030019,1439184000,true,0,0,7,0
0936050029,1439184000,false,2,0,7,0
0401180014,1439183102,true,12,10,88,1
1536030075,1439184000,false,0,0,3,0
1111060015,1439184008,false,2,0,14,1
1331040513,1439184008,false,6,13,18,2
1301200010,1439183940,false,4,0,11,2
0617060018,1439184009,false,1,0,28,3
1132070011,1439184009,false,2,0,140,2
1302050014,1439184001,false,2,17,69,1
1140010510,1439184009,false,0,0,27,0
1142100017,1439184009,false,5,0,80,2
0937010019,1439184011,false,0,0,12,2
1105050012,,false,1,0,0,0
1141090512,,true,3,8,20,0
1141310019,,false,10,0,51,1
0421040011,1439184024,true,4,40,39,4
1101100011,1439184120,false,0,2,47,0
