hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1441069150,false,3,0,2,0
1101020018,1441069200,false,1,0,11,0
1434020015,1441069114,false,2,0,6,0
0601160016,,false,3,0,14,1
0936060016,1441069200,false,2,0,2,0
1145010010,1441067940,false,1,0,7,0
0439010518,1441065904,false,0,0,15,1
1122010012,1441069194,null,3,0,33,2
0401180014,1441065904,false,3,0,89,0
1142120001,1441069202,false,5,0,46,0
0936050029,1441069200,false,0,0,1,0
1317040011,1441069202,false,1,0,9,0
1137010024,1441069197,false,0,0,19,1
1302050014,1441069185,false,2,0,30,0
1131010011,1441069200,false,3,32,46,0
1101150011,1441068600,false,2,0,39,0
1301200010,1441069140,false,2,0,3,0
0617060018,1441069203,false,0,0,28,0
1536030075,1441069200,false,0,0,4,0
1331040513,1441069202,false,3,0,16,4
0943030019,1441069200,true,1,0,1,0
0501110514,,false,1,0,1,1
1111060015,1441069202,false,1,0,8,0
1132070011,1441069202,false,5,0,98,5
1140010510,1441069202,false,4,0,24,0
1142100017,1441069202,false,1,0,60,11
1317050017,1441069205,false,0,0,0,0
1141090512,,false,2,0,10,0
1141310019,,false,11,0,48,0
1105050012,,false,1,0,2,0
0602030026,1441068902,false,1,0,29,3
0937010019,1441069206,false,0,0,5,0
0421040011,1441069210,false,4,0,32,2
1101100011,1441069320,false,3,0,37,0
