hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434589201,false,1,0,79,3
0617060018,1434589202,false,5,0,40,2
1101020018,1434589200,false,0,0,10,2
0601160016,,true,1,0,32,0
1434020015,1434589114,false,5,0,12,1
0936060016,1434589029,false,2,0,3,0
1131050515,1434589151,false,1,0,4,2
1101150011,1434588600,false,2,7,32,0
1142120001,1434589203,true,5,8,60,1
1302050014,1434589182,true,2,38,105,4
1317040011,1434589204,false,5,0,13,0
1331040513,1434589203,false,5,12,28,0
0943030019,1434589200,false,1,0,7,0
1145010010,1434588540,true,0,0,35,0
1137010024,1434589194,false,0,0,50,0
1131010011,1434589200,false,4,24,67,0
0401180014,1434585903,true,1,5,95,4
1301200010,1434589200,false,0,0,27,3
0439010518,1434585903,false,0,0,19,1
0421040011,1434589204,false,2,0,26,8
1131100010,1434589200,false,0,0,10,0
0936050029,1434589200,false,1,0,13,0
1536030075,1434589200,false,1,0,3,0
0501110514,,false,3,0,5,1
0602030026,1434588900,true,0,18,54,0
1111060015,1434589203,false,1,0,15,0
1132070011,1434589203,true,5,24,189,6
1142100017,1434589203,true,0,111,116,5
1140010510,1434589203,false,0,0,20,1
0937010019,1434589205,false,0,0,18,0
1105050012,,false,0,0,22,0
1141310019,,false,5,0,80,1
1122010012,1434589171,false,6,0,23,2
1141090512,,true,3,5,28,0
1101100011,1434589260,false,4,0,31,0
