hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1443656410,false,0,0,55,0
0617060018,1443656402,false,2,0,46,0
1131010011,1443656400,false,2,32,72,1
1131050515,1443656405,false,0,0,0,0
1317040011,1443656414,false,1,0,11,0
1145010010,1443655140,false,1,0,6,0
0936060016,1443656400,false,2,0,2,1
1122010012,1443656399,false,4,0,19,3
0943030019,1443656340,false,0,0,3,0
1101020018,1443657600,false,2,0,3,0
0401180014,1443654303,false,0,0,71,0
0601160016,,false,0,0,21,0
1301200010,1443656400,false,4,0,2,1
1434020015,1443656253,false,2,0,2,0
0439010518,1443654303,false,0,0,19,0
0501110514,,false,3,0,23,0
0602030026,1443656150,false,0,0,54,0
1142120001,1443656416,false,1,0,36,0
1536030075,1443656400,false,0,0,3,0
1331040513,1443656416,false,1,1,23,6
0936050029,1443656400,false,2,0,4,0
1137010024,1443656408,false,0,0,44,0
1101150011,1443655800,false,0,0,36,0
1111060015,1443656417,false,0,0,18,0
0937010019,1443656418,false,0,0,4,0
1132070011,1443656418,false,0,0,109,5
1302050014,1443656414,true,0,0,0,0
1140010510,1443656419,false,0,0,14,0
1142100017,1443656419,false,2,0,115,3
1141090512,,false,0,0,7,0
1141310019,,false,7,0,43,0
1105050012,,false,0,0,1,0
0421040011,1443656427,false,0,0,44,6
1101100011,1443656580,false,0,0,31,0
