hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441443601,false,0,0,0,0
1131050515,1441443544,false,1,0,2,0
0601160016,,false,6,0,7,0
1101020018,1441443600,false,1,0,6,0
1101150011,1441443000,false,1,0,18,1
1142120001,1441443602,false,4,0,24,0
0439010518,1441440303,false,2,0,11,0
0602030026,1441443300,false,3,0,29,1
1317040011,1441443602,false,2,0,7,0
1145010010,1441071540,false,0,0,8,0
0401180014,1441440302,false,3,0,52,3
1302050014,1441443591,false,4,0,24,1
1536030075,1441443600,false,0,0,1,0
0936060016,1441443600,false,1,0,3,0
0936050029,1441443600,false,1,0,2,0
1301200010,1441443540,false,1,0,8,0
1122010012,1441443580,null,4,0,12,1
1131010011,1441443600,false,3,25,35,0
0617060018,1441443602,false,1,0,18,2
1137010024,1441443601,false,0,0,3,0
1331040513,1441443602,false,3,0,8,0
0501110514,,false,3,0,3,0
1132070011,1441443602,false,1,0,88,0
1111060015,1441443602,false,0,0,1,0
1140010510,1441443602,false,1,0,5,1
1142100017,1441443602,false,1,0,31,3
1434020015,1441443518,false,3,0,0,0
0937010019,1441443604,false,0,0,1,0
0421040011,1441443609,true,7,16,14,4
0943030019,1441443600,true,3,0,4,0
1105050012,,false,2,0,3,0
1141090512,,false,4,0,7,0
1141310019,,false,13,0,64,0
1101100011,1441443720,false,3,0,23,0
