hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433722803,false,2,0,60,4
1131050515,1433722750,false,2,0,4,0
1101020018,1433723400,false,6,0,2,2
0601160016,,false,4,0,40,0
1101150011,1433722200,false,2,5,35,1
0936060016,1433722733,false,1,0,1,0
1145010010,1433720340,false,0,0,29,0
1434020015,1433722775,false,0,0,4,0
1142120001,1433722802,false,4,0,58,0
0501110514,,false,1,0,1,2
1122010012,1433722723,false,8,0,28,0
0439010518,1433721918,false,0,0,22,1
0401180014,1433721918,false,0,17,87,10
1301200010,1433722800,false,2,0,23,0
0936050029,1433722740,false,1,0,4,0
1302050014,1433722788,true,2,36,100,3
1137010024,1433722799,false,0,0,53,0
1536030075,1433722740,false,0,0,6,0
1331040513,1433722802,false,3,0,12,0
0617060018,1433722803,false,1,0,45,2
0943030019,1433722800,false,2,0,9,1
0421040011,1433722803,true,4,0,33,1
1132070011,1433722802,true,6,24,176,4
1111060015,1433722802,false,1,0,32,2
0602030026,1433722500,true,0,29,55,1
1131010011,1433722800,false,4,30,50,1
1142100017,1433722803,true,2,113,148,1
1140010510,1433722802,true,0,25,58,0
0937010019,1433722808,false,0,0,9,2
1317040011,1433722810,false,2,0,12,0
1141310019,,false,7,0,45,3
1105050012,,false,1,0,23,0
1141090512,,false,7,0,7,0
1101100011,1433722920,false,3,0,35,0
