hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444033212,false,0,0,37,0
1434020015,1444033175,false,2,0,3,0
1101020018,1444033800,false,0,0,10,2
0602030026,1444032900,true,0,3,40,1
1101150011,1444032600,false,4,0,32,0
1145010010,1444031940,false,1,0,7,0
1317040011,1444033202,false,3,0,9,0
0936060016,1444033200,false,2,0,1,0
1122010012,1444033180,false,3,0,22,6
0601160016,,false,6,0,9,0
0401180014,1444032303,true,8,0,81,4
1142120001,1444033203,false,2,0,31,0
1131010011,1444033200,true,5,36,56,0
0501110514,,false,1,0,19,1
1301200010,1444033200,false,1,0,2,1
0617060018,1444033203,true,1,13,51,2
0943030019,1444033140,false,4,0,4,0
0439010518,1444032304,false,4,0,12,0
0936050029,1444033200,false,0,0,2,0
1536030075,1444033200,false,0,0,2,0
1331040513,1444033203,true,2,7,9,1
1302050014,1444033207,true,0,0,0,0
1137010024,1444033200,false,0,0,32,1
1111060015,1444033202,false,3,0,20,0
1140010510,1444033202,false,1,0,19,0
0937010019,1444033205,false,0,0,2,0
1132070011,1444033202,false,2,0,106,2
1131050515,1444033161,false,5,0,0,1
1142100017,1444033203,false,3,0,117,9
1141310019,,false,2,0,43,2
1105050012,,false,0,0,0,0
1141090512,,false,1,0,8,0
0421040011,1444033211,true,4,33,48,12
1101100011,1444033320,false,4,0,43,0
