hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441408802,false,0,0,0,0
0439010518,1441407903,false,0,0,14,0
1131050515,1441408742,false,0,0,1,0
1101150011,1441408200,false,1,0,15,0
1142120001,1441408802,false,0,0,41,0
0602030026,1441408503,false,0,0,38,1
1101020018,1441409400,false,0,0,11,2
1317040011,1441408802,false,0,0,1,0
0601160016,,false,0,0,14,0
0936060016,1441408800,false,4,0,0,0
0936050029,1441408800,false,0,0,1,0
1145010010,1441071540,false,0,0,8,0
1536030075,1441408800,false,0,0,2,0
0401180014,1441407903,false,0,0,59,3
1137010024,1441408802,false,0,0,5,0
1122010012,1441408743,null,1,0,7,1
1301200010,1441408740,false,0,0,13,1
0617060018,1441408803,false,0,0,24,1
1131010011,1441408800,false,3,25,44,0
1331040513,1441408803,false,2,0,11,0
1111060015,1441408802,false,0,0,2,0
1132070011,1441408802,false,0,0,107,0
1140010510,1441408802,false,1,0,14,0
1142100017,1441408803,false,0,0,54,4
1302050014,1441408791,false,0,0,34,2
0501110514,,false,0,0,2,1
0937010019,1441408805,false,0,0,1,0
1141310019,,true,4,11,104,3
1141090512,,false,0,0,17,0
1105050012,,false,0,0,2,0
0421040011,1441408810,false,1,0,21,1
0943030019,1441408800,true,2,0,0,0
1434020015,1441408778,false,1,0,5,0
1101100011,1441408920,false,2,0,35,0
