hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433966403,false,0,0,65,2
1131050515,1433966345,false,1,0,10,0
0439010518,1433963113,false,0,0,18,0
0601160016,,false,1,0,37,0
1142120001,1433966402,false,1,0,62,0
1101020018,1433966400,false,2,0,6,2
1101150011,1433965800,false,1,5,29,0
1434020015,1433966313,false,1,0,11,0
1145010010,1433965740,false,0,0,34,0
0401180014,1433963113,true,2,30,136,7
1122010012,1433966178,false,5,0,18,0
1301200010,1433966400,false,1,0,23,2
1317040011,1433966403,false,2,0,3,0
0501110514,,false,0,0,6,4
0936050029,1433966400,false,0,0,2,1
1137010024,1433966394,false,0,0,33,0
0617060018,1433966403,false,0,0,46,1
1331040513,1433966402,false,1,0,23,0
1536030075,1433966400,false,0,0,5,0
0943030019,1433966400,false,1,0,11,0
1131010011,1433966400,false,0,32,75,0
0421040011,1433966403,true,0,0,33,3
1302050014,1433966387,true,1,37,103,1
0602030026,1433966100,true,0,21,54,0
0936060016,1433966306,false,0,0,1,0
1132070011,1433966402,true,1,11,199,2
0937010019,1433966403,false,0,0,6,0
1142100017,1433966402,true,0,98,139,1
1111060015,1433966402,false,0,0,24,0
1141090512,,false,1,0,25,0
1105050012,,false,0,0,17,0
1141310019,,false,0,0,45,0
1140010510,1433966402,false,0,0,23,0
1101100011,1433966520,false,2,0,36,0
