hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443330600,false,7,0,18,1
1131050515,1443331144,false,4,0,0,0
1317050017,1443331209,false,0,0,33,3
1434020015,1443331172,false,2,0,0,0
1101020018,1443331800,false,1,0,5,2
0439010518,1443330303,false,2,0,10,0
1142120001,1443331202,false,5,0,21,1
1317040011,1443331202,false,4,0,8,1
0601160016,,false,3,0,7,0
0936060016,1443331200,false,4,0,0,0
1145010010,1443329280,false,1,0,7,0
0602030026,1443330900,false,3,0,23,0
0936050029,1443331200,false,1,0,2,1
0401180014,1443330303,false,5,0,65,1
1122010012,1443331177,false,4,0,14,5
1536030075,1443331200,false,2,0,1,0
1301200010,1443331200,false,4,0,1,0
1131010011,1443331200,false,7,29,46,0
1137010024,1443331200,false,0,0,22,2
0617060018,1443331203,false,6,0,25,3
0501110514,,false,2,0,2,0
1331040513,1443331202,false,9,7,11,2
1111060015,1443331202,false,1,0,3,0
1302050014,1443331193,true,0,0,0,0
1140010510,1443331203,false,5,0,0,0
1142100017,1443331203,false,2,0,39,1
0937010019,1443331205,false,0,0,1,0
1132070011,1443331203,false,3,0,40,3
0421040011,1443331210,false,12,11,23,4
1141090512,,false,10,0,2,0
1141310019,,false,12,0,14,0
1105050012,,false,0,0,0,0
0943030019,1443331200,false,5,0,4,0
