hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428385202,false,4,0,69,7
1101020018,1428386400,false,2,0,6,0
0439010518,1428383110,false,1,0,29,0
1131050515,1428385148,false,0,0,10,2
1101150011,1428384600,false,1,0,29,0
0936060016,1428385107,false,2,0,0,1
0601160016,,true,3,0,29,0
0401180014,1428383110,true,3,15,102,11
1145010010,1428383940,false,0,0,23,0
1434020015,1428385098,false,2,0,3,0
1122010012,1428385052,false,1,0,25,6
1302050014,1428385188,false,0,0,41,6
0501110514,,false,1,0,20,2
1301200010,1428385200,false,5,0,24,2
1536030075,1428385200,false,2,0,0,0
1137010024,1428385185,false,0,0,41,0
0936050029,1428385200,false,0,0,2,0
1317040011,1428385202,false,3,0,16,1
1331040513,1428385202,false,6,12,27,3
0421040011,1428385203,true,3,0,42,0
1142120001,1428385203,false,7,0,29,0
0617060018,1428385203,false,1,0,35,0
1132070011,1428385203,true,3,82,200,7
0943030019,1428385200,false,1,0,3,2
1111060015,1428385203,true,2,24,56,1
0602030026,1428384900,true,4,22,56,0
1142100017,1428385203,false,1,0,121,7
0937010019,1428385204,false,0,0,13,0
1140010510,1428385203,false,0,0,39,2
1131010011,1428385200,true,6,34,75,0
1141310019,,false,8,0,59,1
1141090512,,true,3,9,20,0
1105050012,,false,0,0,8,0
1101100011,1428385320,false,6,78,74,0
