hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430736002,false,3,0,41,3
1101020018,1430737200,false,0,0,13,2
0601160016,,false,5,0,20,0
0439010518,1430733912,false,0,0,17,0
1101150011,1430735400,true,2,4,32,0
1434020015,1430735897,false,1,0,2,0
1145010010,1430734740,false,1,0,21,0
0401180014,1430733909,false,3,2,77,4
1301200010,1430735940,false,1,0,24,1
1142120001,1430736002,false,5,0,39,0
1122010012,1430736001,false,4,0,22,1
1317040011,1430736002,false,3,0,22,0
1131050515,1430735943,false,1,0,5,0
0936060016,1430735847,false,3,0,2,0
1536030075,1430736000,false,2,0,5,0
1302050014,1430736005,false,4,0,40,2
0501110514,,false,1,0,9,1
0936050029,1430736000,false,1,0,3,0
1331040513,1430736002,false,5,0,15,1
0617060018,1430736003,false,2,0,52,2
0943030019,1430736000,false,0,0,4,0
0421040011,1430736003,true,4,0,25,2
1137010024,1430736000,false,0,0,27,0
1111060015,1430736003,false,1,0,27,0
0602030026,1430735700,true,2,2,48,1
1132070011,1430736003,true,2,44,181,10
0937010019,1430736002,false,0,0,10,0
1131010011,1430736000,true,4,35,58,2
1140010510,1430736003,true,0,0,22,1
1142100017,1430736003,true,0,122,95,6
1141090512,,false,6,0,10,0
1141310019,,false,4,0,32,0
1105050012,,false,1,0,0,0
1101100011,1430736120,false,3,43,38,0
