hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440279602,false,0,0,0,0
0439010518,1440277503,false,0,0,14,0
1131050515,1440279546,false,0,0,1,0
1302050014,1440279593,false,0,0,33,1
1101150011,1440279000,false,0,0,34,0
1317040011,1440279608,false,1,0,3,0
1142120001,1440279608,false,2,0,19,0
0602030026,1440279300,false,0,0,48,0
0936050029,1440279600,false,0,0,4,0
1137010024,1440279606,false,0,0,14,0
0617060018,1440279609,false,0,0,34,0
1145010010,1440278340,false,1,0,3,0
0936060016,1440279600,false,3,0,0,0
1101020018,1440280800,false,0,0,8,1
1536030075,1440279600,false,1,0,3,0
1434020015,1440279454,false,0,0,5,0
1122010012,1440279557,false,1,0,22,0
0401180014,1440277503,false,0,0,63,2
1131010011,1440279600,false,5,28,62,0
1301200010,1440279600,false,0,0,4,0
1331040513,1440279608,false,1,0,8,0
1111060015,1440279608,false,0,0,14,0
0501110514,,false,1,0,3,0
0943030019,1440279600,true,2,0,1,0
1142100017,1440279608,false,0,0,69,2
1140010510,1440279608,false,0,0,7,0
1132070011,1440279608,false,0,0,92,1
1105050012,,false,0,0,0,0
1141310019,,false,2,0,16,5
1141090512,,false,0,0,1,0
0937010019,1440279614,false,0,0,2,0
0421040011,1440279615,false,1,0,25,1
1101100011,1440279720,false,4,0,29,0
