hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428736801,false,1,0,16,2
1131050515,1428736744,false,2,0,0,0
1101150011,1428736200,true,0,0,28,0
1101020018,1428737400,false,2,0,1,1
1142120001,1428736801,false,1,0,23,0
0936060016,1428736789,false,3,0,2,0
0439010518,1428735906,false,0,0,8,0
1302050014,1428736794,false,1,0,37,1
1145010010,1428734880,false,1,0,12,0
1434020015,1428736639,false,0,0,2,0
0401180014,1428735906,true,9,7,93,5
0601160016,,false,6,0,19,0
1122010012,1428736765,false,3,0,7,0
0936050029,1428736800,false,0,0,1,0
1317040011,1428736802,false,6,0,18,0
0501110514,,false,2,0,3,3
1331040513,1428736801,false,7,0,5,1
1131010011,1428736800,false,5,23,31,0
1536030075,1428736800,false,1,0,2,0
1137010024,1428736801,false,0,0,19,0
0617060018,1428736802,false,1,0,40,0
0943030019,1428736800,false,1,0,0,0
0421040011,1428736802,false,4,0,15,1
1132070011,1428736801,false,8,0,122,4
1111060015,1428736801,false,1,37,25,1
1142100017,1428736802,false,3,0,84,3
0602030026,1428736500,false,1,0,40,2
1140010510,1428736802,false,1,0,4,1
0937010019,1428736803,false,0,0,0,0
1301200010,1428736800,false,6,0,10,1
1141090512,,false,1,0,3,0
1141310019,,false,1,0,38,1
1105050012,,false,0,0,0,0
1101100011,1428736920,false,0,22,26,0
