hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432143601,false,0,0,54,4
1131050515,1432143550,false,2,0,6,2
1137010024,1432143601,true,0,0,0,0
1101020018,1432144800,false,2,0,2,1
0601160016,,false,2,0,27,0
1101150011,1432143000,false,1,13,37,0
0439010518,1432141512,false,0,0,30,0
1142120001,1432143602,false,2,0,53,0
1302050014,1432143592,true,3,8,73,4
0936060016,1432143599,false,1,0,0,0
1317040011,1432143602,false,1,0,3,0
1145010010,1432141740,true,1,0,25,0
0401180014,1432141512,true,2,5,80,3
1434020015,1432143456,false,0,0,10,0
1122010012,1432143594,false,1,0,43,2
0501110514,,false,1,0,3,4
1301200010,1432143540,false,3,0,26,0
1131010011,1432143600,false,1,33,68,0
0936050029,1432143600,false,0,0,1,0
1331040513,1432143601,false,3,16,41,1
1536030075,1432143600,false,1,0,5,0
0617060018,1432143602,false,0,0,38,1
0943030019,1432143600,false,0,0,10,2
0421040011,1432143603,false,1,0,32,1
1132070011,1432143601,false,3,0,170,2
1111060015,1432143601,false,0,11,30,0
0602030026,1432143300,false,1,0,35,1
1142100017,1432143602,true,0,83,121,2
1140010510,1432143602,false,0,21,38,0
0937010019,1432143605,false,0,0,4,1
1141090512,,false,1,0,13,0
1105050012,,false,1,0,0,0
1141310019,,false,2,0,75,0
1101100011,1432143720,false,6,12,25,0
