hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1434135546,false,3,0,5,0
0439010518,1434132311,false,0,0,15,0
0601160016,,false,1,0,31,1
1101150011,1434135000,true,0,4,31,0
1101020018,1434135600,false,0,0,2,0
0936060016,1434135600,false,0,0,3,0
1434020015,1434135516,false,0,0,6,0
1145010010,1434134940,true,0,0,42,0
0401180014,1434132311,false,0,5,87,4
1142120001,1434135602,false,3,0,59,0
1317040011,1434135602,false,0,0,1,0
1122010012,1434135552,false,0,0,11,1
1131010011,1434135600,false,0,29,59,3
1301200010,1434135600,false,0,0,35,0
0501110514,,false,0,0,5,6
0936050029,1434135600,false,1,0,4,0
1536030075,1434135600,false,0,0,1,0
1137010024,1434135598,false,0,0,25,0
1331040513,1434135601,false,4,8,22,0
0617060018,1434135602,false,0,0,32,2
0943030019,1434135600,false,1,0,1,0
0421040011,1434135602,false,2,0,21,0
1132070011,1434135602,false,5,0,136,0
0602030026,1434135300,true,0,9,42,0
1111060015,1434135602,false,0,0,25,0
1142100017,1434135602,true,0,94,116,0
1302050014,1434135590,true,3,19,70,2
1140010510,1434135602,false,0,0,7,0
1141090512,,false,0,0,11,0
1141310019,,false,2,0,48,0
1105050012,,false,0,0,4,0
0937010019,1434135609,false,0,0,9,0
1317050017,1434135728,false,0,0,0,0
1101100011,1434135720,false,2,0,41,0
