hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1446103800,false,6,0,18,1
1131050515,1446104353,false,0,0,0,0
1317050017,1446104405,false,1,0,44,0
1317040011,1446104402,false,0,0,12,2
1142120001,1446104403,false,2,0,8,0
0439010518,1446102305,false,0,0,13,0
0602030026,1446104100,false,1,0,41,1
1536030075,1446104400,false,1,0,2,0
0936050029,1446104400,false,0,0,0,0
1137010024,1446104401,false,0,0,2,0
0617060018,1446104403,false,1,0,34,1
1111060015,1446104403,false,0,0,3,0
1132070011,1446104403,false,1,0,88,0
0421040011,1446104404,false,1,0,20,3
1140010510,1446104403,false,1,0,7,1
1142100017,1446104403,true,2,129,104,1
1302050014,1446104378,true,0,0,0,0
1101020018,1446105600,false,0,0,0,0
1434020015,1446104252,false,2,0,0,0
0936060016,1446104400,false,2,0,0,0
1145010010,1446103140,false,2,0,1,0
0601160016,,false,1,0,23,1
0401180014,1446102305,false,2,2,66,1
1122010012,1446104365,false,2,0,6,5
0501110514,,false,1,0,4,3
1131010011,1446104400,true,4,32,49,0
1301200010,1446104340,false,7,0,5,0
1331040513,1446104407,false,5,7,19,1
0937010019,1446104410,false,0,0,5,0
1105050012,,false,1,0,1,0
1141310019,,false,2,0,24,2
1141090512,,false,1,0,16,0
0943030019,1446104340,false,2,0,1,0
1101100011,1446104520,false,4,0,34,0
