hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434835202,false,1,0,37,3
1131050515,1434835143,false,1,0,8,0
1101150011,1434834600,false,1,0,23,0
0601160016,,false,6,0,18,2
1101020018,1434835800,false,0,0,2,2
0439010518,1434834303,false,0,0,17,0
0936060016,1434835122,false,2,0,1,0
1302050014,1434835186,false,3,0,51,5
1145010010,1434833340,false,0,0,19,0
0401180014,1434834303,true,2,7,118,5
1317040011,1434835202,false,0,0,3,0
1142120001,1434835202,false,1,0,38,0
1434020015,1434835175,false,0,0,8,0
1301200010,1434835200,false,3,0,7,1
1131010011,1434835200,false,2,26,64,1
0501110514,,false,0,0,4,1
1137010024,1434835200,false,0,0,30,0
0936050029,1434835140,false,0,0,1,0
0617060018,1434835203,false,0,0,30,3
1331040513,1434835202,false,0,0,6,0
0943030019,1434835200,false,0,0,2,0
0421040011,1434835203,false,2,0,14,2
1536030075,1434835140,false,0,0,2,0
1111060015,1434835202,false,2,0,12,0
1132070011,1434835202,false,1,0,148,0
1131100010,1434835200,false,3,0,7,0
1142100017,1434835203,true,0,77,102,3
1140010510,1434835203,false,0,0,10,2
0602030026,1434834900,true,0,1,46,1
0937010019,1434835205,false,0,0,5,0
1141090512,,false,0,0,9,0
1105050012,,false,0,0,17,0
1141310019,,false,1,0,15,1
1122010012,1434835098,false,2,0,20,0
1101100011,1434835320,false,2,0,26,0
