hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444190412,false,2,0,45,1
1131050515,1444190346,false,2,0,0,1
1101150011,1444189800,false,0,0,43,0
1434020015,1444190312,false,2,0,1,0
1101020018,1444190400,false,0,0,10,2
1317040011,1444190402,false,6,0,8,0
0602030026,1444190100,true,2,15,46,2
0401180014,1444187106,false,10,10,104,4
1145010010,1444190340,false,1,0,4,0
0936060016,1444190400,false,1,0,5,0
1122010012,1444190386,false,6,0,24,3
0936050029,1444190400,false,1,0,2,0
0617060018,1444190402,false,1,0,46,3
0943030019,1444190340,false,1,0,2,0
0501110514,,false,0,0,11,0
1137010024,1444190395,false,0,0,32,1
1301200010,1444190400,false,4,0,11,2
1331040513,1444190402,false,2,2,15,1
0439010518,1444187106,false,0,0,18,1
1536030075,1444190400,false,0,0,2,0
0937010019,1444190405,false,0,0,5,0
1142120001,1444190406,false,7,0,36,0
1131010011,1444190400,true,4,36,67,0
0601160016,,false,9,1,35,0
1132070011,1444190402,false,8,0,94,3
1302050014,1444190395,true,0,0,0,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,55,0
1141090512,,false,5,0,26,0
1140010510,1444190402,false,1,0,24,1
1142100017,1444190402,false,1,0,130,6
1111060015,1444190402,false,0,0,25,1
0421040011,1444190412,true,5,31,38,3
1101100011,1444190520,false,4,8,47,3
