hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436536801,false,2,0,23,0
1101150011,1436536200,false,1,0,28,0
0601160016,,false,1,0,11,1
1101020018,1436536800,false,1,0,5,2
0439010518,1436533503,false,0,0,7,0
1434020015,1436536716,false,2,0,3,0
1142120001,1436536802,false,6,0,53,0
0936060016,1435961720,false,2,0,0,0
0401180014,1436533503,false,2,0,56,0
1145010010,1436536140,false,0,0,12,0
1301200010,1436536740,false,4,0,16,0
1302050014,1436536790,false,1,3,64,1
1131010011,1436536800,false,3,21,40,0
0936050029,1436536800,false,2,0,5,0
1131050515,1436536745,false,1,0,2,0
1137010024,1436536792,false,0,0,29,0
1536030075,1436536800,false,1,0,0,0
0617060018,1436536802,false,3,0,44,2
1331040513,1436536802,false,7,8,15,0
0501110514,,false,2,0,4,0
0421040011,1436536803,false,3,0,18,0
1131100010,1436536800,false,0,0,14,0
0943030019,1436536800,true,0,0,3,0
0602030026,1436536500,false,1,0,36,0
1111060015,1436536802,false,0,0,14,0
1132070011,1436536802,false,1,0,114,0
1140010510,1436536802,false,1,0,10,0
0937010019,1436536804,false,0,0,0,0
1317040011,1436536806,false,1,0,5,0
1142100017,1436536802,false,3,0,103,4
1122010012,1436536792,false,5,0,19,2
1105050012,,false,0,0,0,0
1141090512,,false,1,0,4,0
1141310019,,false,4,0,31,1
1101100011,1436536920,false,1,0,14,0
