hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1441935603,false,1,0,39,2
1317040011,1441935602,false,1,0,7,0
0601160016,,false,4,0,13,0
1434020015,1441935452,false,1,0,2,0
1131050515,1441935551,false,3,0,0,0
1101150011,1441935000,false,2,0,31,0
1145010010,1441934340,false,1,0,7,0
0936060016,1441935600,false,0,0,1,0
1101020018,1441936800,false,0,0,8,0
1302050014,1441935590,false,3,6,65,0
1142120001,1441935603,false,4,0,34,0
0602030026,1441935300,true,1,2,44,1
0439010518,1441933505,false,1,0,15,0
1131010011,1441935600,true,7,36,74,0
0501110514,,false,2,0,7,0
0401180014,1441933504,false,2,0,93,0
0936050029,1441935540,false,0,0,5,0
1301200010,1441935600,false,2,0,3,0
0617060018,1441935603,false,2,0,26,1
1122010012,1441935587,false,7,0,17,1
1137010024,1441935593,false,0,0,14,0
1331040513,1441935603,false,3,5,23,0
1132070011,1441935603,false,2,0,111,4
1111060015,1441935603,false,0,0,12,0
1536030075,1441935540,false,1,0,1,0
1142100017,1441935603,false,0,0,59,0
1140010510,1441935603,false,1,0,18,1
0937010019,1441935606,false,0,0,7,0
1141090512,,false,6,0,13,0
1141310019,,true,14,0,99,1
1105050012,,false,1,0,17,0
0421040011,1441935611,false,6,19,48,7
0943030019,1441935600,false,1,0,2,0
1101100011,1441935720,false,8,6,46,2
