hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444116012,false,0,0,42,2
1101020018,1444116600,false,0,0,4,0
1434020015,1444115972,false,3,0,2,0
0601160016,,false,11,1,11,1
0602030026,1444115700,true,2,5,45,1
0936060016,1444116000,false,0,0,2,0
1131050515,1444115947,false,1,0,0,0
1145010010,1444114740,false,0,0,5,0
1142120001,1444116002,false,3,0,30,0
1122010012,1444115976,false,3,0,18,3
1101150011,1444115400,false,1,7,35,0
1317040011,1444116002,false,8,0,8,0
0943030019,1444115940,false,3,0,3,0
0501110514,,false,0,0,17,0
1131010011,1444116000,true,4,43,60,1
1137010024,1444115996,false,0,0,27,0
0439010518,1444115104,false,0,0,10,1
1111060015,1444116002,false,1,0,19,0
1132070011,1444116002,false,3,0,79,1
0936050029,1444116000,false,0,0,1,0
0617060018,1444116004,false,3,0,44,2
1140010510,1444116002,false,1,0,16,0
1302050014,1444116008,true,0,0,0,0
1536030075,1444116000,false,0,0,2,0
1142100017,1444116002,false,2,0,115,6
0937010019,1444116004,false,0,0,1,0
1331040513,1444116002,false,2,9,15,0
0401180014,1444115104,false,3,15,83,2
1301200010,1444116000,false,4,0,3,0
1141310019,,false,8,0,27,0
1141090512,,false,0,0,9,0
1105050012,,false,0,0,2,0
0421040011,1444116015,true,5,33,53,8
1101100011,1444116120,false,3,6,42,0
