hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
0601160016,,true,4,0,33,0
1101020018,1431734400,false,0,0,9,5
0936060016,1431734221,false,0,0,1,0
1145010010,1431733140,true,0,0,22,0
1434020015,1431734316,false,1,0,6,0
0401180014,1431731112,false,0,0,79,4
0439010518,1431731112,false,0,0,16,1
1122010012,1431734375,null,3,0,25,0
1301200010,1431734400,false,0,0,29,0
1131050515,1431734345,false,0,0,1,0
1142120001,1431734402,false,0,0,35,0
1317050017,1431734401,false,0,0,53,9
1101150011,1431733800,false,0,0,30,0
1302050014,1431734402,false,3,4,68,0
0501110514,,false,4,0,2,0
1317040011,1431734402,false,4,0,8,0
1331040513,1431734401,false,5,5,23,0
1137010024,1431734401,false,0,0,26,0
1536030075,1431734400,false,0,0,0,0
0936050029,1431734400,false,1,0,0,0
0421040011,1431734402,false,1,0,29,3
0617060018,1431734402,false,0,0,27,1
1131010011,1431734400,false,2,24,64,0
0943030019,1431734400,false,0,0,1,0
0602030026,1431734100,false,0,0,36,1
1111060015,1431734402,false,0,0,29,0
1132070011,1431734402,true,0,22,177,2
1142100017,1431734402,true,1,82,96,2
1140010510,1431734402,false,2,0,20,0
1141310019,,false,1,0,32,0
1105050012,,false,1,0,0,0
1141090512,,false,3,0,2,0
0937010019,1431734408,false,0,0,12,0
1101100011,1431734520,false,3,17,32,0
