hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445967544,false,2,0,4,0
1317050017,1445967604,false,0,0,62,0
1101150011,1445967000,false,5,0,18,0
0439010518,1445965505,false,1,0,5,0
1142120001,1445967602,false,1,0,5,1
0602030026,1445967300,true,0,21,59,1
1317040011,1445967602,false,7,0,5,2
0936050029,1445967600,false,0,0,3,0
1137010024,1445967603,false,0,0,14,0
1536030075,1445967600,false,1,0,1,0
0617060018,1445967602,false,0,0,46,1
0421040011,1445967603,false,2,0,27,1
1111060015,1445967602,false,0,0,12,0
1132070011,1445967602,false,6,0,115,2
1140010510,1445967602,false,0,0,22,0
1142100017,1445967602,true,0,86,129,2
1301200010,1445967540,false,2,0,14,0
1101020018,1445968800,false,1,0,1,0
0936060016,1445967600,false,1,0,0,0
1434020015,1445967449,false,0,0,0,0
0601160016,,false,6,0,22,0
1131010011,1445967600,false,3,33,58,0
1145010010,1445966940,false,0,0,13,0
0501110514,,false,2,0,10,2
1122010012,1445967548,false,2,0,36,1
0401180014,1445965505,false,1,2,70,0
1302050014,1445967586,true,0,0,0,0
1331040513,1445967605,false,1,0,11,0
1105050012,,false,1,0,2,0
1141310019,,false,2,0,21,0
1141090512,,false,2,0,27,0
0937010019,1445967610,false,0,0,0,0
0943030019,1445967540,false,0,0,0,0
1101100011,1445967720,false,6,0,38,0
