hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1442308804,false,2,0,45,0
1131050515,1442308746,false,2,0,1,1
1317040011,1442308802,false,3,0,6,0
1101150011,1442308200,false,0,0,36,0
0601160016,,false,3,0,8,2
0439010518,1442307906,false,1,0,21,1
0401180014,1442307906,false,3,0,59,1
1101020018,1442309400,false,2,0,6,1
1142120001,1442308803,false,7,0,22,0
1434020015,1442308772,false,3,0,0,0
0936060016,1442308800,false,1,0,2,0
1131010011,1442308800,false,3,30,49,2
0602030026,1442308499,true,2,5,39,1
0617060018,1442308803,false,3,0,40,1
0936050029,1442308800,false,0,0,0,0
1137010024,1442308799,false,0,0,7,0
1145010010,1442307480,false,0,0,6,0
1122010012,1442308784,false,9,0,25,3
1301200010,1442308800,false,3,0,7,1
1331040513,1442308802,false,2,0,11,0
1536030075,1442308800,false,1,0,1,0
0501110514,,false,1,0,12,2
1132070011,1442308803,false,0,0,101,3
1111060015,1442308803,false,1,0,21,0
1302050014,1442308797,true,0,0,0,0
1140010510,1442308803,false,4,0,18,0
1142100017,1442308803,false,1,0,84,2
0937010019,1442308805,false,0,0,5,0
0421040011,1442308811,false,7,11,37,4
0943030019,1442308800,false,0,0,3,0
1141310019,,false,11,0,68,0
1141090512,,false,0,0,9,0
1105050012,,false,0,0,6,0
1101100011,1442308860,false,4,0,38,0
