hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432786802,false,4,0,68,0
0501110514,,false,1,0,12,1
0601160016,,true,8,6,46,0
1101020018,1432787400,false,1,0,6,0
1434020015,1432786777,false,1,0,3,0
0617060018,1432786803,false,0,0,44,2
1145010010,1432786140,false,2,0,16,0
0936060016,1432786800,false,0,0,2,0
1131050515,1432786743,false,4,0,2,1
1302050014,1432786789,true,1,24,70,1
1131010011,1432786800,false,6,31,43,0
1137010024,1432786800,false,0,0,32,1
1101150011,1432786200,true,3,14,36,0
0943030019,1432786800,false,1,0,4,0
0401180014,1432785915,true,7,0,73,6
0421040011,1432786804,false,0,0,27,5
0439010518,1432785916,false,2,0,20,0
1301200010,1432786800,false,1,0,30,0
1536030075,1432786800,false,0,0,1,0
0936050029,1432786800,false,0,0,1,0
0937010019,1432786805,false,0,0,6,0
0602030026,1432786500,true,2,46,50,1
1111060015,1432786804,false,2,0,7,0
1132070011,1432786804,true,6,81,228,1
1331040513,1432786805,false,1,3,14,1
1142100017,1432786804,true,3,121,107,2
1140010510,1432786804,false,0,0,8,1
1142120001,1432786809,false,3,0,31,0
1122010012,1432786753,false,4,0,32,1
1317040011,1432786812,false,0,0,11,1
1141310019,,false,3,0,49,3
1141090512,,false,3,0,12,0
1105050012,,false,0,0,9,0
1101100011,1432786920,false,3,42,47,0
