hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435632001,false,1,0,63,2
0501110514,,false,0,0,11,6
1101020018,1435633200,false,0,0,15,5
0601160016,,false,2,0,37,0
1434020015,1435631853,false,0,0,10,0
0936060016,1435631999,false,1,0,1,0
0617060018,1435632003,false,0,0,41,1
1145010010,1435630740,true,1,0,43,1
1131050515,1435631946,false,0,0,11,0
1142120001,1435632003,true,2,25,75,0
1331040513,1435632002,false,9,19,22,3
0943030019,1435632000,true,1,0,16,2
0401180014,1435629905,false,1,3,116,2
1302050014,1435631984,true,2,18,77,1
1101150011,1435631400,true,3,12,26,0
1301200010,1435632000,false,2,0,37,2
1137010024,1435631998,false,0,0,51,1
1111060015,1435632002,false,0,0,30,2
1131100010,1435632000,false,0,0,10,0
0421040011,1435632004,false,2,0,30,4
1142100017,1435632002,false,3,0,140,3
0936050029,1435632000,false,0,0,3,0
0439010518,1435629905,false,3,0,17,1
1132070011,1435632003,false,13,0,146,4
1536030075,1435632000,false,1,0,3,0
1131010011,1435632000,false,3,40,74,1
0602030026,1435631700,true,1,39,62,0
1140010510,1435632003,true,0,0,37,0
0937010019,1435632005,false,0,0,18,0
1141310019,,false,3,0,69,1
1141090512,,false,0,0,12,0
1105050012,,false,0,0,10,0
1122010012,1435631972,false,7,0,40,3
1317040011,1435632011,false,1,0,5,0
1101100011,1435632120,false,2,0,35,0
