hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444522200,false,2,1,34,0
1131050515,1444522742,false,2,0,0,0
1317050017,1444522814,false,1,0,38,0
1101020018,1444523400,false,0,0,4,3
0439010518,1444521903,false,0,0,10,0
1142120001,1444522802,false,2,0,24,0
1317040011,1444522802,false,3,0,3,0
0602030026,1444522504,true,2,4,49,0
0601160016,,false,2,0,8,0
0936050029,1444522800,false,0,0,1,1
1434020015,1444522772,false,1,0,1,0
1301200010,1444522740,false,4,0,4,0
1145010010,1444521540,false,0,0,11,0
0401180014,1444521903,false,1,0,63,2
0936060016,1444522800,false,2,0,0,0
0501110514,,false,2,0,3,2
1536030075,1444522800,false,1,0,3,0
1122010012,1444522785,false,1,0,23,0
1131010011,1444522800,false,8,26,38,0
0617060018,1444522802,false,2,0,31,0
1137010024,1444522800,false,0,0,15,0
1331040513,1444522802,false,3,0,10,0
1132070011,1444522802,false,1,0,84,0
1111060015,1444522802,false,1,0,12,0
1140010510,1444522802,false,1,0,4,0
1142100017,1444522802,false,0,0,77,3
0937010019,1444522803,false,0,0,4,0
1302050014,1444522793,true,0,0,0,0
0943030019,1444522740,false,0,0,0,0
1105050012,,false,0,0,1,0
1141310019,,false,6,0,13,2
1141090512,,false,1,0,1,0
0421040011,1444522809,false,3,0,14,2
1101100011,1444522920,false,1,0,22,0
