hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434922802,false,0,0,61,4
0601160016,,false,1,0,24,0
0439010518,1434920702,false,0,0,20,1
1101020018,1434924000,false,1,0,1,1
1142120001,1434922802,false,3,0,58,0
1434020015,1434922652,false,0,0,10,0
1101150011,1434922200,false,3,0,29,0
0936060016,1434922752,false,1,0,3,0
0602030026,1434922500,true,1,21,56,0
1302050014,1434922787,true,0,19,90,5
1145010010,1434921540,false,0,0,29,0
0401180014,1434920702,true,2,8,90,3
1317040011,1434922802,false,2,0,5,0
1301200010,1434922800,false,2,0,17,2
0501110514,,false,0,0,3,0
1131010011,1434922800,true,5,32,83,1
0936050029,1434922740,false,0,0,10,0
1331040513,1434922802,false,2,0,10,1
0617060018,1434922803,false,1,0,42,2
1131050515,1434922744,false,0,0,9,1
1137010024,1434922798,false,0,0,45,0
1536030075,1434922740,false,1,0,1,0
0943030019,1434922800,false,0,0,8,0
0421040011,1434922803,false,1,0,29,2
1131100010,1434922800,false,0,0,12,0
1132070011,1434922802,true,1,8,189,2
1111060015,1434922802,false,0,0,21,1
1142100017,1434922802,true,0,88,126,7
1140010510,1434922802,false,1,0,31,2
1141090512,,false,1,0,20,0
1141310019,,false,3,0,55,7
1105050012,,true,1,0,26,0
1122010012,1434922771,false,4,0,27,1
0937010019,1434922812,false,0,0,13,0
1101100011,1434922920,false,6,0,26,0
