hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1434020015,1442416775,false,0,0,0,0
1131050515,1442416744,false,3,0,6,0
1317050017,1442416805,false,0,0,48,2
1101150011,1442416200,false,7,0,23,1
1101020018,1442417400,false,1,0,14,0
0439010518,1442415903,false,1,0,19,0
1142120001,1442416803,false,1,0,43,0
0601160016,,false,5,0,9,0
1317040011,1442416802,false,2,0,7,0
0602030026,1442416502,true,0,6,47,2
0936060016,1442416800,false,2,0,0,0
1145010010,1442415480,false,0,0,8,0
0401180014,1442415903,false,4,0,74,2
1536030075,1442416800,false,2,0,3,0
1122010012,1442416663,false,5,0,27,1
1301200010,1442416800,false,4,0,8,0
1131010011,1442416800,true,10,35,66,0
1137010024,1442416797,false,0,0,11,0
0617060018,1442416803,false,4,0,38,2
0936050029,1442416800,false,0,0,0,0
1331040513,1442416803,false,5,0,11,0
0501110514,,false,1,0,13,1
1111060015,1442416802,false,1,0,26,0
1302050014,1442416788,true,0,0,0,0
1140010510,1442416803,false,5,0,17,0
1142100017,1442416803,false,1,0,97,4
0937010019,1442416804,false,0,0,0,0
1132070011,1442416803,false,2,0,83,2
0421040011,1442416810,true,6,41,53,8
0943030019,1442416680,false,0,0,4,0
1141310019,,false,12,0,66,2
1105050012,,false,1,0,4,0
1141090512,,false,1,0,18,0
1101100011,1442416920,false,3,0,35,0
