hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441530600,false,6,1,21,0
1131050515,1441531144,false,5,0,2,0
1317050017,1441531202,false,0,0,0,0
0439010518,1441530303,false,1,0,18,0
0601160016,,false,5,0,7,1
1317040011,1441531202,false,2,0,6,0
1101020018,1441531800,false,0,0,5,0
1142120001,1441531202,false,8,0,44,0
1434020015,1441531175,false,3,0,0,0
0602030026,1441530899,false,5,0,41,0
1302050014,1441531193,false,3,0,44,3
0936060016,1441531200,false,2,0,1,1
1145010010,1441071540,false,0,0,8,0
0401180014,1441530302,false,1,0,62,1
1301200010,1441531140,false,4,0,10,0
0936050029,1441531140,false,1,0,4,0
1122010012,1441531019,false,5,0,14,1
0501110514,,false,4,0,8,0
1137010024,1441531200,false,0,0,12,2
1536030075,1441531140,false,1,0,2,0
1131010011,1441531200,false,5,33,58,0
0617060018,1441531203,false,0,0,26,0
1331040513,1441531202,false,5,1,6,0
1132070011,1441531202,false,1,0,93,2
1111060015,1441531202,false,1,0,1,0
1140010510,1441531202,false,2,0,11,0
1142100017,1441531202,false,1,0,55,2
0937010019,1441531204,false,0,0,5,0
0421040011,1441531209,true,19,46,22,4
0943030019,1441531200,true,1,0,0,0
1141090512,,false,2,0,9,0
1141310019,,false,16,0,71,4
1105050012,,false,1,0,12,0
1101100011,1441531380,false,3,0,28,0
