hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437762002,false,0,0,59,0
1101020018,1437762600,false,0,0,8,0
0401180014,1437761102,false,0,0,93,2
0601160016,,false,1,0,22,1
1145010010,1437760080,false,1,0,18,0
0936060016,1437762000,false,2,0,3,2
1131050515,1437762006,false,2,0,6,0
1122010012,1437761748,false,0,0,13,2
1434020015,1437761973,false,0,0,7,0
1131010011,1437762000,false,2,36,61,1
1101150011,1437761400,false,0,4,32,0
1301200010,1437761940,false,1,0,17,0
0439010518,1437761102,false,0,0,11,0
1142120001,1437762007,false,0,0,43,1
0602030026,1437761700,false,0,0,42,0
1302050014,1437761996,false,0,0,47,1
1317040011,1437762007,false,1,0,9,0
0936050029,1437762000,false,0,0,4,0
0943030019,1437762000,true,0,0,2,0
1331040513,1437762007,false,0,0,17,0
1536030075,1437762000,false,0,0,5,0
1137010024,1437762006,false,0,0,24,0
0617060018,1437762008,false,0,0,38,3
1111060015,1437762007,false,0,0,10,0
0501110514,,false,2,0,3,0
0421040011,1437762008,false,3,0,18,1
1132070011,1437762008,false,2,0,121,1
1142100017,1437762008,false,0,0,102,2
1140010510,1437762008,false,0,0,10,0
0937010019,1437762009,false,0,0,14,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,13,0
1141310019,,false,0,0,43,0
1101100011,1437762180,false,0,0,34,0
