hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432503602,false,0,0,46,2
1131050515,1432503547,false,0,0,11,0
0439010518,1432501507,false,0,0,7,0
1101020018,1432504800,false,1,0,2,0
1101150011,1432503000,false,0,0,36,0
0601160016,,false,1,0,28,0
0936060016,1432503518,false,0,0,0,0
1434020015,1432503455,false,0,0,5,0
1142120001,1432503602,false,2,0,33,0
0401180014,1432501506,false,3,0,80,2
1145010010,1432501740,false,0,0,36,1
1302050014,1432503599,false,0,0,71,0
1122010012,1432503432,false,3,0,11,0
1301200010,1432503600,false,0,0,17,0
0501110514,,false,2,0,4,1
0936050029,1432503540,false,0,0,0,0
1137010024,1432503598,false,0,0,55,0
1331040513,1432503601,false,4,0,11,0
0617060018,1432503602,false,0,0,28,1
1536030075,1432503540,false,0,0,4,0
1317040011,1432503602,false,1,0,2,1
0421040011,1432503603,false,0,0,33,1
0943030019,1432503600,false,0,0,0,1
1131010011,1432503600,false,2,32,61,4
1111060015,1432503601,false,0,27,21,5
1132070011,1432503601,true,0,14,193,1
1142100017,1432503602,true,0,67,95,11
1140010510,1432503602,false,0,0,23,0
0602030026,1432503300,true,2,0,39,1
0937010019,1432503606,false,0,0,2,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,8,0
1141310019,,false,1,0,10,0
1101100011,1432503720,false,3,24,38,0
