hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1444155613,false,1,0,44,0
1131050515,1444155543,false,0,0,2,0
0439010518,1444154703,false,0,0,19,0
1101150011,1444155000,false,3,5,42,0
1101020018,1444156200,false,1,0,3,0
1142120001,1444155603,false,3,0,41,0
1317040011,1444155603,false,0,0,2,0
0602030026,1444155300,true,1,9,47,2
0601160016,,false,0,1,24,0
1434020015,1444155572,false,1,0,2,0
0936060016,1444155600,false,0,0,1,0
1145010010,1444154340,false,0,0,5,0
0936050029,1444155600,false,1,0,4,0
0401180014,1444154703,true,0,10,97,2
1301200010,1444155600,false,2,0,8,2
1536030075,1444155600,false,0,0,1,0
1122010012,1444155599,false,2,0,19,0
1131010011,1444155600,true,3,34,65,0
0501110514,,false,1,0,11,1
1137010024,1444155596,false,0,0,38,0
0617060018,1444155603,false,0,0,50,0
1331040513,1444155603,false,3,0,14,0
1111060015,1444155603,false,0,0,30,0
1132070011,1444155603,false,4,0,103,3
0943030019,1444155540,false,1,0,0,0
1140010510,1444155603,false,0,0,22,0
1142100017,1444155603,false,5,0,133,4
1141310019,,false,2,0,44,0
1105050012,,false,0,0,0,0
1302050014,1444155598,true,0,0,0,0
1141090512,,false,1,0,23,0
0937010019,1444155605,false,0,0,0,0
0421040011,1444155610,false,1,9,49,4
1101100011,1444155720,false,3,13,41,0
