hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433425202,false,4,0,87,3
0601160016,,true,2,0,27,1
1101020018,1433426400,false,0,0,4,1
1142120001,1433425202,true,7,5,59,0
0439010518,1433423108,false,0,0,20,2
0936060016,1433425127,false,1,0,0,0
1101150011,1433424600,true,8,23,28,0
1145010010,1433423940,true,0,0,31,0
0401180014,1433423108,true,16,15,90,7
1122010012,1433425156,false,9,0,24,4
0936050029,1433425140,false,2,0,5,0
1301200010,1433425200,false,8,0,17,0
1131050515,1433425150,false,2,0,2,0
1317040011,1433425202,false,3,0,10,0
1302050014,1433425182,true,2,38,77,3
1536030075,1433425140,false,2,0,3,0
1137010024,1433425188,false,0,0,35,1
1331040513,1433425202,false,13,17,20,0
0617060018,1433425203,false,4,0,41,1
0421040011,1433425203,true,5,5,34,0
0943030019,1433425200,false,0,0,5,0
0602030026,1433424900,true,1,13,54,0
1142100017,1433425202,true,1,101,91,1
0937010019,1433425205,false,0,0,9,0
1140010510,1433425202,false,0,0,27,1
1132070011,1433425202,false,13,0,144,3
1111060015,1433425202,false,2,0,22,0
1131010011,1433425200,false,2,27,48,2
1141090512,,false,3,0,14,0
1141310019,,false,7,0,58,0
1105050012,,false,1,0,9,0
0501110514,,false,0,0,8,3
1101100011,1433425320,false,4,84,44,0
