hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1430335146,false,0,0,9,0
1317050017,1430335202,false,0,0,34,0
1101020018,1430335800,false,1,0,15,4
0439010518,1430334312,false,0,0,9,0
0601160016,,false,2,0,25,0
1142120001,1430335202,false,1,0,67,0
1101150011,1430334600,false,0,8,41,0
0936060016,1430334931,false,1,0,0,0
1434020015,1430335037,false,0,0,5,0
1145010010,1430333340,true,0,0,25,1
0401180014,1430334311,false,1,5,82,7
1122010012,1430335148,false,5,0,34,2
1301200010,1430335140,false,1,0,44,0
1131010011,1430335200,false,4,31,53,2
1317040011,1430335203,false,1,0,3,0
0501110514,,false,0,0,3,1
1137010024,1430335196,false,0,0,28,0
0936050029,1430335200,false,1,0,0,0
1331040513,1430335202,false,0,0,16,0
0617060018,1430335203,false,0,0,46,2
0943030019,1430335200,false,0,0,6,0
1536030075,1430335200,false,0,0,1,0
0421040011,1430335203,false,0,0,24,6
1302050014,1430335197,false,0,0,66,0
1132070011,1430335202,true,0,24,173,1
1111060015,1430335202,false,0,0,34,0
1142100017,1430335202,true,1,68,108,2
0602030026,1430334903,true,0,10,48,3
1140010510,1430335202,false,0,0,21,1
1141310019,,false,2,0,48,0
1105050012,,false,0,0,0,0
1141090512,,false,0,0,21,0
0937010019,1430335209,false,0,0,19,0
1101100011,1430335320,false,1,42,43,2
