hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435660802,false,1,0,48,3
1131050515,1435660745,false,2,0,2,0
0601160016,,false,2,0,22,1
1101020018,1435662000,false,0,0,7,2
1142120001,1435660802,true,2,8,74,0
1434020015,1435660652,false,0,0,3,0
0439010518,1435658703,false,0,0,17,1
1101150011,1435660200,false,2,0,26,0
1145010010,1435659540,true,1,0,28,0
0401180014,1435658703,false,2,3,92,1
1302050014,1435660784,true,1,28,84,1
0936060016,1435660749,false,5,0,1,0
1301200010,1435660800,false,1,0,26,3
1317040011,1435660802,false,1,0,8,0
1536030075,1435660800,false,1,0,3,0
0936050029,1435660800,false,1,0,5,0
0501110514,,false,0,0,10,3
1331040513,1435660802,false,7,0,12,0
1137010024,1435660796,false,0,0,36,0
0617060018,1435660803,false,2,0,38,1
0943030019,1435660800,true,0,0,16,1
0421040011,1435660804,false,3,0,22,1
1131100010,1435660800,false,0,0,15,0
1131010011,1435660800,false,6,45,65,0
1111060015,1435660802,false,2,0,24,1
1132070011,1435660802,false,6,0,115,3
1140010510,1435660802,true,1,0,26,1
1142100017,1435660802,false,3,0,125,1
0937010019,1435660804,false,0,0,7,0
0602030026,1435660500,true,0,23,50,1
1141310019,,false,1,0,25,0
1141090512,,false,2,0,6,0
1105050012,,false,0,0,8,0
1122010012,1435660768,false,7,0,35,1
1101100011,1435660920,false,1,0,37,0
