hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436612402,false,1,0,17,0
0601160016,,false,7,0,9,2
1142120001,1436612402,false,5,0,38,0
1101020018,1436612400,false,2,0,4,1
1434020015,1436612313,false,3,0,0,0
1131050515,1436612343,false,1,0,2,1
1101150011,1436611800,false,5,4,25,0
0439010518,1436609103,false,0,0,10,0
1145010010,1436611740,false,3,0,9,0
0401180014,1436609103,false,3,0,62,1
1131010011,1436612400,false,10,26,38,0
1301200010,1436612340,false,3,0,7,1
1317040011,1436612403,false,1,0,3,0
0936050029,1436612400,false,1,0,4,0
0617060018,1436612403,false,2,0,23,1
1331040513,1436612402,false,5,0,6,0
1137010024,1436612401,false,0,0,33,0
0943030019,1436612400,true,1,0,2,0
1536030075,1436612400,false,0,0,0,0
0501110514,,false,2,0,4,1
0421040011,1436612403,false,4,0,21,1
1131100010,1436612400,false,0,0,11,0
1302050014,1436612391,false,7,0,50,0
0937010019,1436612404,false,0,0,4,0
0602030026,1436612100,false,3,0,37,0
1111060015,1436612402,false,1,0,10,0
1142100017,1436612402,false,1,0,97,3
1140010510,1436612402,false,0,0,3,0
1132070011,1436612402,false,3,0,109,0
1122010012,1436612402,false,3,0,15,3
1105050012,,false,0,0,0,0
1141090512,,false,1,0,5,0
1141310019,,false,3,0,16,1
1101100011,1436612520,false,2,0,16,0
