hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431026346,false,0,0,4,0
1101020018,1431027000,false,0,0,11,2
0601160016,,false,1,0,26,0
1317050017,1431026402,false,1,0,59,3
1142120001,1431026402,false,0,0,52,0
0439010518,1431025513,false,0,0,15,0
0936060016,1431026173,false,0,0,2,0
1145010010,1431024540,false,0,0,25,0
0401180014,1431025510,false,1,10,92,6
1101150011,1431025800,true,0,0,25,0
1434020015,1431026236,false,0,0,6,0
1302050014,1431026388,false,0,0,50,0
1301200010,1431026340,false,0,0,27,0
1317040011,1431026402,false,0,0,6,0
1122010012,1431026323,false,4,0,15,0
0501110514,,false,0,0,6,0
1131010011,1431026400,false,2,23,57,2
0936050029,1431026400,false,0,0,3,0
1137010024,1431026393,false,0,0,29,1
1331040513,1431026401,false,0,0,26,0
1536030075,1431026400,false,1,0,0,0
0617060018,1431026402,false,1,0,51,4
0943030019,1431026400,false,1,0,4,0
0421040011,1431026403,false,1,0,28,1
1132070011,1431026401,true,2,20,146,5
1111060015,1431026401,false,0,0,31,0
0937010019,1431026403,false,0,0,11,0
0602030026,1431026100,false,0,0,42,1
1140010510,1431026401,true,1,0,7,0
1142100017,1431026402,true,1,92,100,6
1141090512,,false,1,0,15,0
1105050012,,false,0,0,0,0
1141310019,,false,2,0,53,0
1101100011,1431026520,false,5,11,23,0
