hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433257202,false,6,0,57,2
1142120001,1433257202,false,3,0,58,0
0601160016,,false,3,0,23,0
0936060016,1433257146,false,3,0,1,0
1101020018,1433257200,false,1,0,3,2
0439010518,1433253913,false,6,0,18,0
1145010010,1433256540,false,0,0,25,0
0401180014,1433253911,true,14,11,90,3
1122010012,1433257193,false,3,0,23,3
1101150011,1433256600,true,9,13,36,0
1302050014,1433257192,true,5,29,78,3
1434020015,1433257115,false,2,0,8,0
1317040011,1433257202,false,5,0,8,0
1301200010,1433257200,false,5,0,16,0
1536030075,1433257200,false,0,0,3,0
0936050029,1433257200,false,1,0,6,0
0617060018,1433257202,false,2,0,48,0
1137010024,1433257190,false,0,0,37,0
1331040513,1433257201,false,2,15,24,0
0943030019,1433257200,false,1,0,17,0
1131050515,1433257144,false,0,0,6,0
0421040011,1433257203,true,3,0,14,0
1132070011,1433257202,true,14,27,170,3
1131010011,1433257200,false,5,33,57,4
0602030026,1433256900,true,1,27,56,1
1142100017,1433257202,true,2,116,110,3
1111060015,1433257202,false,0,0,21,1
1140010510,1433257202,false,0,0,29,0
0937010019,1433257213,false,0,0,14,0
1105050012,,false,0,0,8,0
1141310019,,false,5,0,57,1
1141090512,,false,1,0,6,0
1101100011,1433257320,false,5,82,29,0
