hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1441987200,false,1,0,7,1
1131050515,1442072348,false,1,0,4,1
1317050017,1442072403,false,2,0,27,1
0601160016,,false,1,0,4,0
1101150011,1442071800,false,6,0,21,0
0936060016,1442072400,false,0,0,0,1
1434020015,1442072252,false,0,0,2,0
0439010518,1442070303,false,2,0,9,0
0602030026,1442072101,true,2,5,42,1
1317040011,1442072402,false,2,0,7,0
1145010010,1442071140,false,0,0,1,0
0401180014,1442070303,false,5,0,75,0
1142120001,1442072402,false,2,0,12,0
0936050029,1442072340,false,1,0,0,0
1122010012,1442072358,false,5,0,16,0
1131010011,1442072400,true,7,33,57,0
1536030075,1442072340,false,0,0,4,0
1301200010,1442072400,false,5,0,1,0
1137010024,1442072401,false,0,0,12,0
0617060018,1442072402,false,6,0,26,2
1331040513,1442072402,false,5,0,7,0
1132070011,1442072402,false,14,0,79,2
1302050014,1442072392,false,2,0,28,0
1140010510,1442072402,false,0,0,12,0
0501110514,,false,1,0,6,0
1142100017,1442072403,false,1,0,56,4
1111060015,1442072402,false,1,0,8,0
0937010019,1442072406,false,0,0,0,0
0421040011,1442072409,true,8,28,23,4
0943030019,1442072400,false,0,0,0,0
1141310019,,false,11,0,42,0
1141090512,,false,3,0,3,0
1105050012,,false,0,0,0,0
