hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431435601,false,1,0,57,4
1131050515,1431435542,false,2,0,0,0
0601160016,,true,6,0,20,0
1101020018,1431435600,false,0,0,4,2
0936060016,1431435495,false,5,0,1,0
1434020015,1431435513,false,1,0,5,0
1142120001,1431435602,false,0,0,16,0
1101150011,1431435000,true,5,16,28,0
1145010010,1431434880,true,2,0,27,0
1301200010,1431435600,false,2,0,7,0
1317040011,1431435602,false,5,0,11,2
0936050029,1431435600,false,0,0,2,0
0501110514,,false,1,0,7,0
1302050014,1431435596,false,4,0,49,4
1331040513,1431435601,false,3,14,22,2
1122010012,1431435560,null,5,0,20,1
1536030075,1431435600,false,0,0,0,0
1137010024,1431435596,false,0,0,30,0
0617060018,1431435603,false,4,0,45,2
0421040011,1431435603,false,3,0,18,2
0439010518,1431432315,false,2,0,17,2
0401180014,1431432314,false,3,5,73,1
0943030019,1431435600,false,0,0,1,0
0602030026,1431435300,true,2,19,40,0
0937010019,1431435604,false,0,0,14,0
1132070011,1431435602,true,3,30,137,0
1111060015,1431435602,false,1,0,16,0
1140010510,1431435602,false,2,0,4,1
1142100017,1431435602,true,4,113,104,1
1131010011,1431435600,false,9,30,51,1
1141310019,,false,8,0,37,0
1141090512,,false,1,0,1,0
1105050012,,false,1,0,1,0
1101100011,1431435720,false,4,45,35,0
